The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) CCconfig        6)  ucx/1.14.1         11) flexiblas/3.3.1
  2) gentoo/2023     7)  libfabric/1.18.0   12) blis/0.9.0
  3) gcccore/.12.3   8)  pmix/4.2.4         13) StdEnv/2023
  4) gcc/12.3        9)  ucc/1.2.0
Episode 447 return: 95.43
Episode 448 return: 89.65
Episode 449 return: 95.10
Episode 450 return: 94.20
Episode 451 return: 88.85
Episode 452 return: 90.03
Episode 453 return: 96.27
Episode 454 return: 94.86
Episode 455 return: 95.25
Episode 456 return: 95.35
Episode 457 return: 95.68
Episode 458 return: 95.76
Episode 459 return: 92.90
Episode 460 return: 92.08
Episode 461 return: 93.66
Episode 462 return: 95.02
Episode 463 return: 93.49
Episode 464 return: 93.96
Episode 465 return: 93.60
Episode 466 return: 94.85
Episode 467 return: 95.17
Episode 468 return: 85.35
Episode 469 return: 93.09
Episode 470 return: 93.35
Episode 471 return: 94.56
Episode 472 return: 95.93
Episode 473 return: 89.66
Episode 474 return: 94.14
Episode 475 return: 93.62
Episode 476 return: 95.42
Episode 477 return: 94.46
Episode 478 return: 95.13
Episode 479 return: 90.88
Episode 480 return: 95.15
Episode 481 return: 93.43
Episode 482 return: 92.91
Episode 483 return: 87.89
Episode 484 return: 95.40
Episode 485 return: 94.09
Episode 486 return: 94.07
Episode 487 return: 94.93
Episode 488 return: 95.05
Episode 489 return: 93.32
Episode 490 return: 95.52
Episode 491 return: 95.87
Episode 492 return: 95.88
Episode 493 return: 93.82
Episode 494 return: 91.32
Episode 495 return: 94.51
Episode 496 return: 94.89
Episode 497 return: 95.64
Episode 498 return: 93.93
Episode 499 return: 96.65
Episode 500 return: 93.73
Episode 501 return: 94.88
Episode 502 return: 94.89
Episode 503 return: 86.86
Episode 504 return: 94.47
Episode 505 return: 94.41
Episode 506 return: 95.24
Episode 507 return: 94.60
Episode 508 return: 96.40
Episode 509 return: 96.19
Episode 510 return: 92.22
Episode 511 return: 96.23
Episode 512 return: 93.85
Episode 513 return: 94.88
Episode 514 return: 96.54
Episode 515 return: 93.87
Episode 516 return: 95.26
Episode 517 return: 95.91
Episode 518 return: 96.89
Episode 519 return: 87.06
Episode 520 return: 94.92
Episode 521 return: 92.12
Episode 522 return: 96.34
Episode 523 return: 96.00
Episode 524 return: 96.54
Episode 525 return: 88.89
Episode 526 return: 96.89
Episode 527 return: 94.83
Episode 528 return: 96.11
Episode 529 return: 95.02
Episode 530 return: 95.34
Episode 531 return: 92.93
Episode 532 return: 92.83
Episode 533 return: 94.72
Episode 534 return: 95.29
Episode 535 return: 94.77
Episode 536 return: 93.53
Episode 537 return: 96.09
Episode 538 return: 96.16
Episode 539 return: 94.59
Episode 540 return: 95.65
Episode 541 return: 93.78
Episode 542 return: 95.87
Episode 543 return: 96.38
Episode 544 return: 94.49
Episode 545 return: 93.54
Episode 546 return: 95.13
Episode 547 return: 94.54
Episode 548 return: 91.57
Episode 549 return: 95.93
Episode 550 return: 95.06
Episode 551 return: 94.88
Episode 552 return: 95.84
Episode 553 return: 96.07
Episode 554 return: 95.17
Episode 555 return: 95.26
Episode 556 return: 96.01
Episode 557 return: 95.19
Episode 558 return: 95.99
Episode 559 return: 94.98
Episode 560 return: 95.80
Episode 561 return: 95.61
Episode 562 return: 95.60
Episode 563 return: 94.72
Episode 564 return: 95.14
Episode 565 return: 94.75
Episode 566 return: 93.87
Episode 567 return: 95.64
Episode 568 return: 92.17
Episode 569 return: 95.23
Episode 570 return: 96.03
Episode 571 return: 94.19
Episode 572 return: 94.46
Episode 573 return: 94.60
Episode 574 return: 94.39
Episode 575 return: 92.18
Episode 576 return: 89.62
Episode 577 return: 93.24
Episode 578 return: 94.99
Episode 579 return: 95.31
Episode 580 return: 96.15
Episode 581 return: 95.95
Episode 582 return: 93.78
Episode 583 return: 91.35
Episode 584 return: 94.08
Episode 585 return: 92.94
Episode 586 return: 93.34
Episode 587 return: 93.24
Episode 588 return: 94.13
Episode 589 return: 95.07
Episode 590 return: 93.47
Episode 591 return: 87.44
Episode 592 return: 94.30
Episode 593 return: 96.38
Episode 594 return: 94.56
Episode 595 return: 95.05
Episode 596 return: 94.36
Episode 597 return: 95.01
Episode 598 return: 95.45
Episode 599 return: 95.45
Episode 600 return: 94.88

Finished training after 600 episodes.
len(return_logger.episodic_returns):  600
method  TQC 

Episode 1 return: -4.79
Episode 2 return: -5.76
Episode 3 return: -15.94
Episode 4 return: 74.81
Episode 5 return: 83.96
Episode 6 return: 90.09
Episode 7 return: 95.38
Episode 8 return: 93.96
Episode 9 return: -30.44
Episode 10 return: 82.02
Episode 11 return: -24.85
Episode 12 return: 95.62
Episode 13 return: 93.97
Episode 14 return: 85.70
Episode 15 return: 93.09
Episode 16 return: 84.38
Episode 17 return: 86.37
Episode 18 return: 86.37
Episode 19 return: 92.07
Episode 20 return: 93.66
Episode 21 return: 89.73
Episode 22 return: 83.26
Episode 23 return: 95.69
Episode 24 return: 89.95
Episode 25 return: 92.91
Episode 26 return: 88.14
Episode 27 return: 94.97
Episode 28 return: 83.42
Episode 29 return: 95.80
Episode 30 return: 92.59
Episode 31 return: 85.39
Episode 32 return: 89.30
Episode 33 return: 95.02
Episode 34 return: 87.77
Episode 35 return: 91.02
Episode 36 return: 91.25
Episode 37 return: 93.44
Episode 38 return: 83.83
Episode 39 return: 87.38
Episode 40 return: 92.75
Episode 41 return: 91.31
Episode 42 return: 94.33
Episode 43 return: 94.33
Episode 44 return: 94.40
Episode 45 return: 92.78
Episode 46 return: 93.88
Episode 47 return: 93.49
Episode 48 return: 93.21
Episode 49 return: 92.17
Episode 50 return: 92.38
Episode 51 return: 92.43
Episode 52 return: 95.71
Episode 53 return: 92.93
Episode 54 return: 94.72
Episode 55 return: 95.14
Episode 56 return: 95.45
Episode 57 return: 95.37
Episode 58 return: 94.32
Episode 59 return: 92.91
Episode 60 return: 94.51
Episode 61 return: 92.28
Episode 62 return: 93.92
Episode 63 return: 94.43
Episode 64 return: 93.08
Episode 65 return: 95.14
Episode 66 return: 91.56
Episode 67 return: 95.53
Episode 68 return: 94.95
Episode 69 return: 94.58
Episode 70 return: 90.62
Episode 71 return: 95.22
Episode 72 return: 92.92
Episode 73 return: 94.37
Episode 74 return: 92.80
Episode 75 return: 93.98
Episode 76 return: 94.51
Episode 77 return: 95.97
Episode 78 return: 94.35
Episode 79 return: 94.43
Episode 80 return: 94.76
Episode 81 return: 93.31
Episode 82 return: 94.60
Episode 83 return: 92.01
Episode 84 return: 94.89
Episode 85 return: 94.01
Episode 86 return: 95.31
Episode 87 return: 95.56
Episode 88 return: 95.43
Episode 89 return: 94.41
Episode 90 return: 94.91
Episode 91 return: 94.17
Episode 92 return: 93.23
Episode 93 return: 93.00
Episode 94 return: 94.11
Episode 95 return: 94.91
Episode 96 return: 92.99
Episode 97 return: 93.40
Episode 98 return: 94.19
Episode 99 return: 94.13
Episode 100 return: 93.09
Episode 101 return: 94.09
Episode 102 return: 93.70
Episode 103 return: 93.71
Episode 104 return: 94.01
Episode 105 return: 93.77
Episode 106 return: 93.20
Episode 107 return: 93.94
Episode 108 return: 93.64
Episode 109 return: 93.62
Episode 110 return: 93.27
Episode 111 return: 93.39
Episode 112 return: 93.61
Episode 113 return: 93.63
Episode 114 return: 93.19
Episode 115 return: 94.36
Episode 116 return: 93.64
Episode 117 return: 93.62
Episode 118 return: 93.53
Episode 119 return: 94.00
Episode 120 return: 91.99
Episode 121 return: 93.48
Episode 122 return: 93.88
Episode 123 return: 93.62
Episode 124 return: 93.62
Episode 125 return: 94.02
Episode 126 return: 93.90
Episode 127 return: 93.69
Episode 128 return: 93.18
Episode 129 return: 93.55
Episode 130 return: 93.60
Episode 131 return: 94.82
Episode 132 return: 93.42
Episode 133 return: 94.33
Episode 134 return: 93.69
Episode 135 return: 93.73
Episode 136 return: 93.38
Episode 137 return: 94.15
Episode 138 return: 93.60
Episode 139 return: 94.12
Episode 140 return: 93.65
Episode 141 return: 93.65
Episode 142 return: 93.86
Episode 143 return: 93.65
Episode 144 return: 93.12
Episode 145 return: 93.99
Episode 146 return: 93.64
Episode 147 return: 93.93
Episode 148 return: 93.20
Episode 149 return: 94.16
Episode 150 return: 94.13
Episode 151 return: 93.81
Episode 152 return: 93.89
Episode 153 return: 93.90
Episode 154 return: 93.48
Episode 155 return: 93.68
Episode 156 return: 94.04
Episode 157 return: 94.61
Episode 158 return: 94.30
Episode 159 return: 93.37
Episode 160 return: 91.30
Episode 161 return: 93.69
Episode 162 return: 93.52
Episode 163 return: 91.50
Episode 164 return: 93.63
Episode 165 return: 93.67
Episode 166 return: 93.44
Episode 167 return: 94.04
Episode 168 return: 93.95
Episode 169 return: 93.72
Episode 170 return: 91.94
Episode 171 return: 91.30
Episode 172 return: 93.45
Episode 173 return: 91.16
Episode 174 return: 91.45
Episode 175 return: 93.91
Episode 176 return: 91.65
Episode 177 return: 93.76
Episode 178 return: 90.85
Episode 179 return: 91.42
Episode 180 return: 94.04
Episode 181 return: 92.39
Episode 182 return: 90.91
Episode 183 return: 90.97
Episode 184 return: 94.19
Episode 185 return: 93.60
Episode 186 return: 93.54
Episode 187 return: 91.00
Episode 188 return: 92.98
Episode 189 return: 93.61
Episode 190 return: 90.55
Episode 191 return: 90.89
Episode 192 return: 90.48
Episode 193 return: 91.00
Episode 194 return: 90.63
Episode 195 return: 92.13
Episode 196 return: 93.75
Episode 197 return: 90.96
Episode 198 return: 91.95
Episode 199 return: 93.91
Episode 200 return: 91.27
Episode 201 return: 90.95
Episode 202 return: 91.46
Episode 203 return: 92.16
Episode 204 return: 91.67
Episode 205 return: 88.34
Episode 206 return: 88.01
Episode 207 return: 93.95
Episode 208 return: 93.94
Episode 209 return: 94.02
Episode 210 return: 88.21
Episode 211 return: 87.75
Episode 212 return: 88.16
Episode 213 return: 89.23
Episode 214 return: 92.03
Episode 215 return: 88.26
Episode 216 return: 92.04
Episode 217 return: 87.75
Episode 218 return: 89.70
Episode 219 return: 88.69
Episode 220 return: 93.78
Episode 221 return: 88.35
Episode 222 return: 89.39
Episode 223 return: 92.28
Episode 224 return: 92.48
Episode 225 return: 90.88
Episode 226 return: 89.19
Episode 227 return: 87.66
Episode 228 return: 91.56
Episode 229 return: 91.43
Episode 230 return: 91.67
Episode 231 return: 92.75
Episode 232 return: 91.88
Episode 233 return: 91.57
Episode 234 return: 91.65
Episode 235 return: 80.88
Episode 236 return: 91.52
Episode 237 return: 91.64
Episode 238 return: 91.43
Episode 239 return: 92.41
Episode 240 return: 91.97
Episode 241 return: 91.53
Episode 242 return: 90.83
Episode 243 return: 90.64
Episode 244 return: 91.67
Episode 245 return: 91.42
Episode 246 return: 92.74
Episode 247 return: 92.10
Episode 248 return: 91.69
Episode 249 return: 91.99
Episode 250 return: 90.99
Episode 251 return: 91.42
Episode 252 return: 91.20
Episode 253 return: 91.61
Episode 254 return: 92.40
Episode 255 return: 91.46
Episode 256 return: 93.86
Episode 257 return: 91.89
Episode 258 return: 91.41
Episode 259 return: 93.56
Episode 260 return: 91.99
Episode 261 return: 87.86
Episode 262 return: 93.54
Episode 263 return: 88.04
Episode 264 return: 91.75
Episode 265 return: 93.37
Episode 266 return: 92.11
Episode 267 return: 87.46
Episode 268 return: 88.86
Episode 269 return: 88.32
Episode 270 return: 87.12
Episode 271 return: 87.19
Episode 272 return: 88.73
Episode 273 return: 92.61
Episode 274 return: 88.40
Episode 275 return: 87.04
Episode 276 return: 90.12
Episode 277 return: 89.21
Episode 278 return: 86.55
Episode 279 return: 85.76
Episode 280 return: 86.97
Episode 281 return: 93.01
Episode 282 return: 91.53
Episode 283 return: 83.34
Episode 284 return: 83.65
Episode 285 return: 77.10
Episode 286 return: 94.73
Episode 287 return: 93.41
Episode 288 return: 73.79
Episode 289 return: 73.63
Episode 290 return: 94.00
Episode 291 return: 90.96
Episode 292 return: 91.20
Episode 293 return: 89.42
Episode 294 return: 79.53
Episode 295 return: 88.36
Episode 296 return: 91.46
Episode 297 return: 92.68
Episode 298 return: 92.85
Episode 299 return: 88.81
Episode 300 return: 82.79
Episode 301 return: 89.01
Episode 302 return: 88.15
Episode 303 return: 79.80
Episode 304 return: 90.15
Episode 305 return: 90.08
Episode 306 return: 92.03
Episode 307 return: 90.68
Episode 308 return: 92.47
Episode 309 return: 93.40
Episode 310 return: 89.20
Episode 311 return: 93.39
Episode 312 return: 88.78
Episode 313 return: 72.27
Episode 314 return: 91.77
Episode 315 return: 89.55
Episode 316 return: 84.58
Episode 317 return: 91.13
Episode 318 return: 90.99
Episode 319 return: 73.02
Episode 320 return: 88.73
Episode 321 return: 87.51
Episode 322 return: 88.80
Episode 323 return: 94.72
Episode 324 return: 89.74
Episode 325 return: 85.90
Episode 326 return: 92.76
Episode 327 return: 94.67
Episode 328 return: 89.97
Episode 329 return: 85.12
Episode 330 return: 93.41
Episode 331 return: 93.33
Episode 332 return: 94.55
Episode 333 return: 93.17
Episode 334 return: 94.70
Episode 335 return: 91.31
Episode 336 return: 91.66
Episode 337 return: 92.03
Episode 338 return: 92.57
Episode 339 return: 96.18
Episode 340 return: 93.72
Episode 341 return: 93.35
Episode 342 return: 93.06
Episode 343 return: 93.63
Episode 344 return: 95.38
Episode 345 return: 96.11
Episode 346 return: 94.67
Episode 347 return: 93.36
Episode 348 return: 91.46
Episode 349 return: 84.14
Episode 350 return: 94.21
Episode 351 return: 92.27
Episode 352 return: 90.91
Episode 353 return: 93.51
Episode 354 return: 93.33
Episode 355 return: 93.93
Episode 356 return: 93.14
Episode 357 return: 95.02
Episode 358 return: 92.91
Episode 359 return: 90.70
Episode 360 return: 92.29
Episode 361 return: 93.17
Episode 362 return: 85.03
Episode 363 return: 91.36
Episode 364 return: 94.40
Episode 365 return: 84.74
Episode 366 return: 95.37
Episode 367 return: 95.16
Episode 368 return: 91.85
Episode 369 return: 91.70
Episode 370 return: 90.81
Episode 371 return: 93.87
Episode 372 return: 92.45
Episode 373 return: 95.06
Episode 374 return: 91.59
Episode 375 return: 92.67
Episode 376 return: 95.21
Episode 377 return: 95.72
Episode 378 return: 95.75
Episode 379 return: 95.43
Episode 380 return: 89.91
Episode 381 return: 95.30
Episode 382 return: 92.71
Episode 383 return: 92.45
Episode 384 return: 94.67
Episode 385 return: 93.96
Episode 386 return: 91.60
Episode 387 return: 93.26
Episode 388 return: 95.86
Episode 389 return: 95.01
Episode 390 return: 95.56
Episode 391 return: 96.60
Episode 392 return: 95.22
Episode 393 return: 93.08
Episode 394 return: 92.42
Episode 395 return: 95.76
Episode 396 return: 94.08
Episode 397 return: 94.44
Episode 398 return: 90.04
Episode 399 return: 93.34
Episode 400 return: 94.55
Episode 401 return: 94.88
Episode 402 return: 90.10
Episode 403 return: 93.41
Episode 404 return: 94.59
Episode 405 return: 92.37
Episode 406 return: 90.71
Episode 407 return: 90.54
Episode 408 return: 93.50
Episode 409 return: 94.43
Episode 410 return: 92.60
Episode 411 return: 92.26
Episode 412 return: 94.92
Episode 413 return: 92.05
Episode 414 return: 95.39
Episode 415 return: 95.83
Episode 416 return: 95.27
Episode 417 return: 93.52
Episode 418 return: 94.90
Episode 419 return: 93.33
Episode 420 return: 93.88
Episode 421 return: 88.08
Episode 422 return: 94.81
Episode 423 return: 89.42
Episode 424 return: 94.83
Episode 425 return: 93.19
Episode 426 return: 90.87
Episode 427 return: 96.45
Episode 428 return: 93.98
Episode 429 return: 96.32
Episode 430 return: 95.10
Episode 431 return: 92.41
Episode 432 return: 89.96
Episode 433 return: 94.19
Episode 434 return: 94.47
Episode 435 return: 94.35
Episode 436 return: 96.24
Episode 437 return: 93.81
Episode 438 return: 93.69
Episode 439 return: 93.78
Episode 440 return: 95.31
Episode 441 return: 93.25
Episode 442 return: 95.48
Episode 443 return: 95.70
Episode 444 return: 92.27
Episode 445 return: 94.50
Episode 446 return: 92.20
Episode 447 return: 94.27
Episode 448 return: 95.97
Episode 449 return: 94.98
Episode 450 return: 91.46
Episode 451 return: 90.40
Episode 452 return: 93.48
Episode 453 return: 95.80
Episode 454 return: 84.54
Episode 455 return: 93.46
Episode 456 return: 92.06
Episode 457 return: 94.27
Episode 458 return: 93.29
Episode 459 return: 93.23
Episode 460 return: 87.70
Episode 461 return: 93.09
Episode 462 return: 92.85
Episode 463 return: 95.93
Episode 464 return: 95.54
Episode 465 return: 95.37
Episode 466 return: 94.19
Episode 467 return: 92.87
Episode 468 return: 92.69
Episode 469 return: 95.54
Episode 470 return: 90.93
Episode 471 return: 92.38
Episode 472 return: 92.68
Episode 473 return: 95.61
Episode 474 return: 94.38
Episode 475 return: 94.29
Episode 476 return: 96.54
Episode 477 return: 94.23
Episode 478 return: 94.44
Episode 479 return: 95.94
Episode 480 return: 94.91
Episode 481 return: 92.07
Episode 482 return: 94.38
Episode 483 return: 95.26
Episode 484 return: 94.30
Episode 485 return: 94.25
Episode 486 return: 96.06
Episode 487 return: 91.16
Episode 488 return: 93.38
Episode 489 return: 88.61
Episode 490 return: 93.20
Episode 491 return: 91.48
Episode 492 return: 93.02
Episode 493 return: 94.40
Episode 494 return: 93.45
Episode 495 return: 92.09
Episode 496 return: 93.78
Episode 497 return: 94.17
Episode 498 return: 90.62
Episode 499 return: 85.17
Episode 500 return: 96.02
Episode 501 return: 94.67
Episode 502 return: 94.77
Episode 503 return: 95.93
Episode 504 return: 93.80
Episode 505 return: 95.41
Episode 506 return: 93.34
Episode 507 return: 92.59
Episode 508 return: 94.88
Episode 509 return: 93.61
Episode 510 return: 93.49
Episode 511 return: 94.24
Episode 512 return: 94.61
Episode 513 return: 95.22
Episode 514 return: 93.08
Episode 515 return: 90.63
Episode 516 return: 96.23
Episode 517 return: 93.64
Episode 518 return: 92.51
Episode 519 return: 95.37
Episode 520 return: 93.01
Episode 521 return: 96.27
Episode 522 return: 92.94
Episode 523 return: 92.00
Episode 524 return: 93.13
Episode 525 return: 94.35
Episode 526 return: 95.18
Episode 527 return: 90.60
Episode 528 return: 93.99
Episode 529 return: 92.54
Episode 530 return: 95.73
Episode 531 return: 95.28
Episode 532 return: 95.11
Episode 533 return: 95.77
Episode 534 return: 95.16
Episode 535 return: 91.59
Episode 536 return: 95.08
Episode 537 return: 91.38
Episode 538 return: 93.30
Episode 539 return: 92.43
Episode 540 return: 95.37
Episode 541 return: 93.99
Episode 542 return: 93.23
Episode 543 return: 92.65
Episode 544 return: 94.33
Episode 545 return: 95.84
Episode 546 return: 94.85
Episode 547 return: 92.23
Episode 548 return: 95.66
Episode 549 return: 94.77
Episode 550 return: 94.10
Episode 551 return: 95.35
Episode 552 return: 95.43
Episode 553 return: 96.28
Episode 554 return: 94.62
Episode 555 return: 96.44
Episode 556 return: 94.38
Episode 557 return: 93.81
Episode 558 return: 94.63
Episode 559 return: 96.59
Episode 560 return: 95.70
Episode 561 return: 92.65
Episode 562 return: 95.02
Episode 563 return: 88.47
Episode 564 return: 94.22
Episode 565 return: 89.27
Episode 566 return: 96.25
Episode 567 return: 95.16
Episode 568 return: 93.27
Episode 569 return: 92.72
Episode 570 return: 95.99
Episode 571 return: 95.63
Episode 572 return: 93.08
Episode 573 return: 95.97
Episode 574 return: 93.07
Episode 575 return: 91.48
Episode 576 return: 93.74
Episode 577 return: 94.04
Episode 578 return: 94.02
Episode 579 return: 94.19
Episode 580 return: 89.24
Episode 581 return: 92.95
Episode 582 return: 92.72
Episode 583 return: 92.65
Episode 584 return: 96.10
Episode 585 return: 95.92
Episode 586 return: 93.84
Episode 587 return: 95.10
Episode 588 return: 93.95
Episode 589 return: 94.62
Episode 590 return: 90.27
Episode 591 return: 92.77
Episode 592 return: 96.05
Episode 593 return: 93.22
Episode 594 return: 93.57
Episode 595 return: 95.31
Episode 596 return: 93.40
Episode 597 return: 95.64
Episode 598 return: 96.11
Episode 599 return: 94.46
Episode 600 return: 90.62

Finished training after 600 episodes.
len(return_logger.episodic_returns):  600
