The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) CCconfig        6)  ucx/1.14.1         11) flexiblas/3.3.1
  2) gentoo/2023     7)  libfabric/1.18.0   12) blis/0.9.0
  3) gcccore/.12.3   8)  pmix/4.2.4         13) StdEnv/2023
  4) gcc/12.3        9)  ucc/1.2.0
Episode 447 return: 94.60
Episode 448 return: 93.61
Episode 449 return: 93.60
Episode 450 return: 95.38
Episode 451 return: 94.71
Episode 452 return: 95.10
Episode 453 return: 94.85
Episode 454 return: 94.32
Episode 455 return: 94.28
Episode 456 return: 94.52
Episode 457 return: 93.74
Episode 458 return: 91.17
Episode 459 return: 95.11
Episode 460 return: 94.20
Episode 461 return: 94.60
Episode 462 return: 94.20
Episode 463 return: 94.50
Episode 464 return: 95.17
Episode 465 return: 93.91
Episode 466 return: 94.14
Episode 467 return: 95.22
Episode 468 return: 94.18
Episode 469 return: 94.79
Episode 470 return: 91.54
Episode 471 return: 94.99
Episode 472 return: 94.41
Episode 473 return: 94.10
Episode 474 return: 94.70
Episode 475 return: 94.43
Episode 476 return: 95.96
Episode 477 return: 93.96
Episode 478 return: 94.75
Episode 479 return: 94.64
Episode 480 return: 94.48
Episode 481 return: 94.03
Episode 482 return: 94.55
Episode 483 return: 96.25
Episode 484 return: 94.08
Episode 485 return: 95.62
Episode 486 return: 94.73
Episode 487 return: 94.92
Episode 488 return: 95.14
Episode 489 return: 93.86
Episode 490 return: 94.16
Episode 491 return: 93.81
Episode 492 return: 93.62
Episode 493 return: 94.94
Episode 494 return: 95.60
Episode 495 return: 95.26
Episode 496 return: 95.15
Episode 497 return: 93.93
Episode 498 return: 89.84
Episode 499 return: 95.17
Episode 500 return: 95.10
Episode 501 return: 94.31
Episode 502 return: 94.38
Episode 503 return: 94.54
Episode 504 return: 94.26
Episode 505 return: 95.35
Episode 506 return: 94.89
Episode 507 return: 91.00
Episode 508 return: 94.55
Episode 509 return: 93.54
Episode 510 return: 94.54
Episode 511 return: 94.62
Episode 512 return: 94.45
Episode 513 return: 95.85
Episode 514 return: 94.68
Episode 515 return: 94.24
Episode 516 return: 93.63
Episode 517 return: 94.21
Episode 518 return: 94.46
Episode 519 return: 93.95
Episode 520 return: 91.87
Episode 521 return: 94.24
Episode 522 return: 94.83
Episode 523 return: 94.53
Episode 524 return: 94.66
Episode 525 return: 95.38
Episode 526 return: 94.47
Episode 527 return: 94.56
Episode 528 return: 95.13
Episode 529 return: 94.66
Episode 530 return: 94.65
Episode 531 return: 94.43
Episode 532 return: 94.58
Episode 533 return: 95.24
Episode 534 return: 94.90
Episode 535 return: 96.27
Episode 536 return: 94.56
Episode 537 return: 95.55
Episode 538 return: 95.06
Episode 539 return: 95.00
Episode 540 return: 95.18
Episode 541 return: 94.95
Episode 542 return: 94.20
Episode 543 return: 94.93
Episode 544 return: 94.04
Episode 545 return: 95.01
Episode 546 return: 95.32
Episode 547 return: 94.03
Episode 548 return: 94.98
Episode 549 return: 95.56
Episode 550 return: 95.59
Episode 551 return: 94.77
Episode 552 return: 93.79
Episode 553 return: 95.12
Episode 554 return: 94.31
Episode 555 return: 93.98
Episode 556 return: 94.87
Episode 557 return: 95.41
Episode 558 return: 94.42
Episode 559 return: 94.55
Episode 560 return: 94.10
Episode 561 return: 93.42
Episode 562 return: 95.11
Episode 563 return: 94.66
Episode 564 return: 94.58
Episode 565 return: 90.96
Episode 566 return: 94.36
Episode 567 return: 93.98
Episode 568 return: 95.15
Episode 569 return: 95.20
Episode 570 return: 93.56
Episode 571 return: 94.57
Episode 572 return: 93.31
Episode 573 return: 94.30
Episode 574 return: 94.59
Episode 575 return: 94.68
Episode 576 return: 93.50
Episode 577 return: 92.54
Episode 578 return: 94.66
Episode 579 return: 93.97
Episode 580 return: 95.93
Episode 581 return: 94.21
Episode 582 return: 95.53
Episode 583 return: 93.96
Episode 584 return: 94.84
Episode 585 return: 93.97
Episode 586 return: 94.36
Episode 587 return: 95.08
Episode 588 return: 94.46
Episode 589 return: 93.84
Episode 590 return: 95.22
Episode 591 return: 94.76
Episode 592 return: 94.37
Episode 593 return: 94.44
Episode 594 return: 93.76
Episode 595 return: 94.75
Episode 596 return: 94.20
Episode 597 return: 94.78
Episode 598 return: 94.08
Episode 599 return: 95.86
Episode 600 return: 93.94

Finished training after 600 episodes.
len(return_logger.episodic_returns):  600
method  SAC 

Episode 1 return: -4.09
Episode 2 return: -5.04
Episode 3 return: 85.65
Episode 4 return: -24.25
Episode 5 return: 91.68
Episode 6 return: 91.32
Episode 7 return: 89.66
Episode 8 return: 87.36
Episode 9 return: 94.57
Episode 10 return: 86.19
Episode 11 return: 83.66
Episode 12 return: 96.02
Episode 13 return: 86.53
Episode 14 return: 95.74
Episode 15 return: 93.67
Episode 16 return: 95.85
Episode 17 return: 93.41
Episode 18 return: 91.87
Episode 19 return: 95.47
Episode 20 return: 94.22
Episode 21 return: 95.20
Episode 22 return: 93.08
Episode 23 return: 95.38
Episode 24 return: 93.17
Episode 25 return: 95.59
Episode 26 return: 94.55
Episode 27 return: 95.25
Episode 28 return: 94.41
Episode 29 return: 94.40
Episode 30 return: 94.57
Episode 31 return: 88.74
Episode 32 return: 92.49
Episode 33 return: 93.08
Episode 34 return: 93.42
Episode 35 return: 94.07
Episode 36 return: 93.84
Episode 37 return: 91.92
Episode 38 return: 87.70
Episode 39 return: 93.52
Episode 40 return: 93.81
Episode 41 return: 94.91
Episode 42 return: 93.66
Episode 43 return: 94.10
Episode 44 return: 92.64
Episode 45 return: 92.89
Episode 46 return: 93.23
Episode 47 return: 93.43
Episode 48 return: 94.68
Episode 49 return: 94.99
Episode 50 return: 95.33
Episode 51 return: 94.74
Episode 52 return: 94.30
Episode 53 return: 94.57
Episode 54 return: 94.56
Episode 55 return: 94.26
Episode 56 return: 94.62
Episode 57 return: 94.55
Episode 58 return: 93.12
Episode 59 return: 94.09
Episode 60 return: 93.23
Episode 61 return: 93.92
Episode 62 return: 93.49
Episode 63 return: 93.14
Episode 64 return: 93.34
Episode 65 return: 93.17
Episode 66 return: 93.10
Episode 67 return: 94.39
Episode 68 return: 87.72
Episode 69 return: 92.67
Episode 70 return: 93.34
Episode 71 return: 92.71
Episode 72 return: 92.84
Episode 73 return: 93.72
Episode 74 return: 93.44
Episode 75 return: 91.58
Episode 76 return: 93.83
Episode 77 return: 93.74
Episode 78 return: 92.29
Episode 79 return: 92.49
Episode 80 return: 92.23
Episode 81 return: 91.57
Episode 82 return: 92.22
Episode 83 return: 92.16
Episode 84 return: 92.06
Episode 85 return: 92.97
Episode 86 return: 93.35
Episode 87 return: 93.18
Episode 88 return: 93.23
Episode 89 return: 76.79
Episode 90 return: 92.54
Episode 91 return: 93.13
Episode 92 return: 92.89
Episode 93 return: 93.15
Episode 94 return: 93.40
Episode 95 return: 86.70
Episode 96 return: 92.80
Episode 97 return: 92.52
Episode 98 return: 93.18
Episode 99 return: 92.12
Episode 100 return: 93.72
Episode 101 return: 92.64
Episode 102 return: 92.72
Episode 103 return: 93.20
Episode 104 return: 93.05
Episode 105 return: 93.38
Episode 106 return: 93.31
Episode 107 return: 93.40
Episode 108 return: 93.74
Episode 109 return: 94.03
Episode 110 return: 93.58
Episode 111 return: 93.69
Episode 112 return: 92.79
Episode 113 return: 93.91
Episode 114 return: 93.24
Episode 115 return: 94.37
Episode 116 return: 94.38
Episode 117 return: 93.67
Episode 118 return: 93.18
Episode 119 return: 94.41
Episode 120 return: 93.44
Episode 121 return: 93.52
Episode 122 return: 93.95
Episode 123 return: 93.47
Episode 124 return: 93.14
Episode 125 return: 93.41
Episode 126 return: 92.35
Episode 127 return: 93.79
Episode 128 return: 93.70
Episode 129 return: 94.87
Episode 130 return: 93.97
Episode 131 return: 93.64
Episode 132 return: 92.97
Episode 133 return: 92.98
Episode 134 return: 92.92
Episode 135 return: 94.71
Episode 136 return: 92.92
Episode 137 return: 92.93
Episode 138 return: 93.17
Episode 139 return: 89.33
Episode 140 return: 89.86
Episode 141 return: 93.68
Episode 142 return: 92.57
Episode 143 return: 89.73
Episode 144 return: 92.02
Episode 145 return: 92.88
Episode 146 return: 89.94
Episode 147 return: 89.55
Episode 148 return: 89.29
Episode 149 return: 89.79
Episode 150 return: 90.53
Episode 151 return: 91.91
Episode 152 return: 91.44
Episode 153 return: 90.00
Episode 154 return: 93.47
Episode 155 return: 92.90
Episode 156 return: 90.40
Episode 157 return: 93.28
Episode 158 return: 94.85
Episode 159 return: 92.95
Episode 160 return: 93.54
Episode 161 return: 93.28
Episode 162 return: 92.91
Episode 163 return: 93.28
Episode 164 return: 92.66
Episode 165 return: 92.47
Episode 166 return: 93.33
Episode 167 return: 94.24
Episode 168 return: 93.37
Episode 169 return: 92.91
Episode 170 return: 93.07
Episode 171 return: 93.74
Episode 172 return: 93.70
Episode 173 return: 92.73
Episode 174 return: 93.60
Episode 175 return: 92.98
Episode 176 return: 92.92
Episode 177 return: 93.83
Episode 178 return: 92.99
Episode 179 return: 93.28
Episode 180 return: 92.99
Episode 181 return: 93.62
Episode 182 return: 92.77
Episode 183 return: 94.37
Episode 184 return: 92.91
Episode 185 return: 92.88
Episode 186 return: 93.17
Episode 187 return: 92.95
Episode 188 return: 94.29
Episode 189 return: 94.19
Episode 190 return: 92.67
Episode 191 return: 93.46
Episode 192 return: 93.33
Episode 193 return: 90.62
Episode 194 return: 92.06
Episode 195 return: 91.39
Episode 196 return: 91.32
Episode 197 return: 90.33
Episode 198 return: 90.54
Episode 199 return: 91.02
Episode 200 return: 90.64
Episode 201 return: 91.50
Episode 202 return: 91.38
Episode 203 return: 91.25
Episode 204 return: 90.98
Episode 205 return: 90.07
Episode 206 return: 90.35
Episode 207 return: 90.88
Episode 208 return: 89.90
Episode 209 return: 91.37
Episode 210 return: 90.55
Episode 211 return: 90.74
Episode 212 return: 84.49
Episode 213 return: 89.76
Episode 214 return: 91.09
Episode 215 return: 91.10
Episode 216 return: 87.51
Episode 217 return: 90.95
Episode 218 return: 91.17
Episode 219 return: 90.81
Episode 220 return: 90.24
Episode 221 return: 91.21
Episode 222 return: 61.42
Episode 223 return: 91.65
Episode 224 return: 91.60
Episode 225 return: 83.66
Episode 226 return: 91.44
Episode 227 return: 91.09
Episode 228 return: 90.66
Episode 229 return: 92.53
Episode 230 return: 90.72
Episode 231 return: 91.62
Episode 232 return: 93.90
Episode 233 return: 92.26
Episode 234 return: 91.37
Episode 235 return: 92.22
Episode 236 return: 91.97
Episode 237 return: 90.70
Episode 238 return: 93.02
Episode 239 return: 91.76
Episode 240 return: 93.67
Episode 241 return: 93.48
Episode 242 return: 91.64
Episode 243 return: 94.04
Episode 244 return: 92.61
Episode 245 return: 91.76
Episode 246 return: 93.73
Episode 247 return: 88.24
Episode 248 return: 93.72
Episode 249 return: 91.40
Episode 250 return: 93.58
Episode 251 return: 92.43
Episode 252 return: 93.77
Episode 253 return: 92.85
Episode 254 return: 91.44
Episode 255 return: 90.77
Episode 256 return: 93.05
Episode 257 return: 90.06
Episode 258 return: 89.87
Episode 259 return: 85.39
Episode 260 return: 89.99
Episode 261 return: 93.71
Episode 262 return: 94.29
Episode 263 return: 92.25
Episode 264 return: 93.44
Episode 265 return: 94.27
Episode 266 return: 91.17
Episode 267 return: 87.79
Episode 268 return: 94.85
Episode 269 return: 93.53
Episode 270 return: 91.46
Episode 271 return: 94.24
Episode 272 return: 91.77
Episode 273 return: 93.39
Episode 274 return: 92.01
Episode 275 return: 91.46
Episode 276 return: 87.74
Episode 277 return: 93.88
Episode 278 return: 94.17
Episode 279 return: 93.10
Episode 280 return: 94.11
Episode 281 return: 94.69
Episode 282 return: 93.76
Episode 283 return: 94.24
Episode 284 return: 93.26
Episode 285 return: 91.62
Episode 286 return: 93.56
Episode 287 return: 94.21
Episode 288 return: 93.73
Episode 289 return: 94.11
Episode 290 return: 93.20
Episode 291 return: 92.38
Episode 292 return: 90.56
Episode 293 return: 95.18
Episode 294 return: 93.85
Episode 295 return: 94.19
Episode 296 return: 94.34
Episode 297 return: 94.90
Episode 298 return: 93.73
Episode 299 return: 92.07
Episode 300 return: 94.31
Episode 301 return: 95.18
Episode 302 return: 94.47
Episode 303 return: 89.47
Episode 304 return: 94.55
Episode 305 return: 95.21
Episode 306 return: 94.26
Episode 307 return: 91.55
Episode 308 return: 94.86
Episode 309 return: 91.79
Episode 310 return: 95.42
Episode 311 return: 94.73
Episode 312 return: 93.20
Episode 313 return: 90.90
Episode 314 return: 88.66
Episode 315 return: 92.92
Episode 316 return: 92.74
Episode 317 return: 94.75
Episode 318 return: 94.22
Episode 319 return: 95.81
Episode 320 return: 94.61
Episode 321 return: 94.69
Episode 322 return: 90.45
Episode 323 return: 95.01
Episode 324 return: 93.21
Episode 325 return: 91.63
Episode 326 return: 92.53
Episode 327 return: 95.70
Episode 328 return: 94.25
Episode 329 return: 90.60
Episode 330 return: 93.70
Episode 331 return: 94.57
Episode 332 return: 95.18
Episode 333 return: 94.23
Episode 334 return: 92.35
Episode 335 return: 92.50
Episode 336 return: 94.57
Episode 337 return: 94.26
Episode 338 return: 95.30
Episode 339 return: 90.77
Episode 340 return: 92.94
Episode 341 return: 95.73
Episode 342 return: 92.03
Episode 343 return: 87.14
Episode 344 return: 92.68
Episode 345 return: 95.36
Episode 346 return: 94.05
Episode 347 return: 93.88
Episode 348 return: 93.91
Episode 349 return: 94.79
Episode 350 return: 94.18
Episode 351 return: 93.90
Episode 352 return: 95.39
Episode 353 return: 95.05
Episode 354 return: 95.16
Episode 355 return: 94.87
Episode 356 return: 93.28
Episode 357 return: 93.72
Episode 358 return: 93.85
Episode 359 return: 94.25
Episode 360 return: 94.80
Episode 361 return: 95.32
Episode 362 return: 93.23
Episode 363 return: 94.63
Episode 364 return: 93.86
Episode 365 return: 94.79
Episode 366 return: 95.47
Episode 367 return: 93.27
Episode 368 return: 94.29
Episode 369 return: 94.37
Episode 370 return: 92.64
Episode 371 return: 95.40
Episode 372 return: 93.59
Episode 373 return: 92.06
Episode 374 return: 94.35
Episode 375 return: 94.17
Episode 376 return: 93.96
Episode 377 return: 93.76
Episode 378 return: 95.25
Episode 379 return: 93.92
Episode 380 return: 95.29
Episode 381 return: 94.36
Episode 382 return: 95.73
Episode 383 return: 94.70
Episode 384 return: 95.58
Episode 385 return: 95.07
Episode 386 return: 94.41
Episode 387 return: 95.60
Episode 388 return: 94.57
Episode 389 return: 94.54
Episode 390 return: 95.47
Episode 391 return: 92.08
Episode 392 return: 94.59
Episode 393 return: 94.04
Episode 394 return: 93.83
Episode 395 return: 94.99
Episode 396 return: 95.36
Episode 397 return: 94.51
Episode 398 return: 94.77
Episode 399 return: 94.92
Episode 400 return: 93.25
Episode 401 return: 94.86
Episode 402 return: 95.56
Episode 403 return: 94.54
Episode 404 return: 95.58
Episode 405 return: 94.58
Episode 406 return: 93.78
Episode 407 return: 95.90
Episode 408 return: 95.57
Episode 409 return: 96.54
Episode 410 return: 94.84
Episode 411 return: 95.52
Episode 412 return: 90.13
Episode 413 return: 94.66
Episode 414 return: 95.39
Episode 415 return: 95.65
Episode 416 return: 95.35
Episode 417 return: 94.64
Episode 418 return: 95.28
Episode 419 return: 96.02
Episode 420 return: 94.67
Episode 421 return: 94.38
Episode 422 return: 94.06
Episode 423 return: 94.32
Episode 424 return: 94.81
Episode 425 return: 93.78
Episode 426 return: 94.96
Episode 427 return: 95.76
Episode 428 return: 95.26
Episode 429 return: 95.27
Episode 430 return: 94.12
Episode 431 return: 95.30
Episode 432 return: 95.13
Episode 433 return: 96.19
Episode 434 return: 95.13
Episode 435 return: 95.74
Episode 436 return: 91.81
Episode 437 return: 95.09
Episode 438 return: 94.36
Episode 439 return: 95.62
Episode 440 return: 94.42
Episode 441 return: 95.29
Episode 442 return: 91.75
Episode 443 return: 95.70
Episode 444 return: 94.38
Episode 445 return: 87.66
Episode 446 return: 94.63
Episode 447 return: 94.61
Episode 448 return: 95.69
Episode 449 return: 94.91
Episode 450 return: 95.47
Episode 451 return: 95.48
Episode 452 return: 95.13
Episode 453 return: 95.10
Episode 454 return: 93.08
Episode 455 return: 93.99
Episode 456 return: 94.72
Episode 457 return: 94.23
Episode 458 return: 92.08
Episode 459 return: 90.19
Episode 460 return: 95.69
Episode 461 return: 95.26
Episode 462 return: 94.20
Episode 463 return: 94.81
Episode 464 return: 94.82
Episode 465 return: 94.90
Episode 466 return: 93.21
Episode 467 return: 94.78
Episode 468 return: 96.85
Episode 469 return: 94.31
Episode 470 return: 93.18
Episode 471 return: 92.58
Episode 472 return: 94.47
Episode 473 return: 93.87
Episode 474 return: 94.20
Episode 475 return: 95.90
Episode 476 return: 94.57
Episode 477 return: 94.47
Episode 478 return: 94.75
Episode 479 return: 95.21
Episode 480 return: 94.54
Episode 481 return: 95.20
Episode 482 return: 93.84
Episode 483 return: 94.67
Episode 484 return: 93.05
Episode 485 return: 95.29
Episode 486 return: 94.92
Episode 487 return: 95.59
Episode 488 return: 95.69
Episode 489 return: 95.14
Episode 490 return: 94.06
Episode 491 return: 94.68
Episode 492 return: 95.98
Episode 493 return: 92.87
Episode 494 return: 95.87
Episode 495 return: 95.04
Episode 496 return: 94.50
Episode 497 return: 95.15
Episode 498 return: 95.81
Episode 499 return: 95.19
Episode 500 return: 96.16
Episode 501 return: 93.44
Episode 502 return: 95.69
Episode 503 return: 95.90
Episode 504 return: 95.52
Episode 505 return: 95.10
Episode 506 return: 94.98
Episode 507 return: 93.73
Episode 508 return: 94.14
Episode 509 return: 91.48
Episode 510 return: 95.81
Episode 511 return: 95.73
Episode 512 return: 94.45
Episode 513 return: 93.72
Episode 514 return: 94.34
Episode 515 return: 93.98
Episode 516 return: 96.49
Episode 517 return: 94.95
Episode 518 return: 95.17
Episode 519 return: 95.09
Episode 520 return: 95.26
Episode 521 return: 95.09
Episode 522 return: 94.49
Episode 523 return: 94.75
Episode 524 return: 94.86
Episode 525 return: 94.31
Episode 526 return: 95.24
Episode 527 return: 94.48
Episode 528 return: 95.28
Episode 529 return: 94.27
Episode 530 return: 94.54
Episode 531 return: 94.25
Episode 532 return: 95.44
Episode 533 return: 94.58
Episode 534 return: 95.05
Episode 535 return: 94.43
Episode 536 return: 95.10
Episode 537 return: 95.02
Episode 538 return: 94.37
Episode 539 return: 95.22
Episode 540 return: 94.58
Episode 541 return: 93.91
Episode 542 return: 94.66
Episode 543 return: 93.86
Episode 544 return: 95.48
Episode 545 return: 95.38
Episode 546 return: 93.08
Episode 547 return: 94.58
Episode 548 return: 96.06
Episode 549 return: 95.19
Episode 550 return: 94.03
Episode 551 return: 95.37
Episode 552 return: 94.40
Episode 553 return: 94.12
Episode 554 return: 94.49
Episode 555 return: 95.53
Episode 556 return: 94.46
Episode 557 return: 95.56
Episode 558 return: 93.47
Episode 559 return: 95.03
Episode 560 return: 95.59
Episode 561 return: 94.82
Episode 562 return: 95.38
Episode 563 return: 92.96
Episode 564 return: 96.30
Episode 565 return: 94.71
Episode 566 return: 95.42
Episode 567 return: 95.49
Episode 568 return: 96.05
Episode 569 return: 94.24
Episode 570 return: 94.86
Episode 571 return: 94.56
Episode 572 return: 94.56
Episode 573 return: 95.47
Episode 574 return: 94.72
Episode 575 return: 94.23
Episode 576 return: 95.11
Episode 577 return: 96.49
Episode 578 return: 95.33
Episode 579 return: 94.62
Episode 580 return: 94.72
Episode 581 return: 94.51
Episode 582 return: 94.47
Episode 583 return: 96.01
Episode 584 return: 95.99
Episode 585 return: 94.64
Episode 586 return: 95.58
Episode 587 return: 94.67
Episode 588 return: 93.76
Episode 589 return: 94.92
Episode 590 return: 95.65
Episode 591 return: 92.30
Episode 592 return: 90.62
Episode 593 return: 93.57
Episode 594 return: 95.51
Episode 595 return: 94.94
Episode 596 return: 94.27
Episode 597 return: 95.69
Episode 598 return: 94.95
Episode 599 return: 93.80
Episode 600 return: 95.01

Finished training after 600 episodes.
len(return_logger.episodic_returns):  600
